-0.0513574506697667,-0.0657784530112309,0.0564788291991242,0.0660898471838085,-0.0263429947597815
0.0469837343956485,-0.0573752693922804,0.0130210059889268,-0.0634037754532034,0.0106058129478179
-0.0979093423484844,0.0511506628965246,-0.0333887006562031,0.0456634461644267,-0.13917964013528
-0.0131317463222658,-0.0922726957683202,0.0129470384729098,-0.048982097199058,-0.0625957082542496
-0.141277920294565,0.00892679717588732,0.0153835888782144,-0.0435017995074382,-0.0804277334953521
-0.0657331148334131,-0.0222960307951477,0.00708492851560207,-0.0261079738811934,0.0138111644035013
0.0112653237181211,-0.0263278868501984,0.00347966048421111,-0.0878365603555017,0.0199824656694966
-0.0735316760847661,0.0200475991782489,-0.0540456987394486,-0.0256049023466499,-0.0605398424106785
-0.0417739177180999,0.0399314224953546,-0.0219993583720287,-0.0593203205581835,-0.0434021601605229
-0.029406419794412,-0.0612917944495151,0.00287763201627934,0.063064711708404,-0.0462839036962819
-0.0829973953568301,-0.0183842965097097,-0.0103695210271619,-0.00243795383533424,-0.0864270879074186
-0.0422100535078387,-0.00256298426871606,0.0151623786778121,-0.0594280118969728,-0.0487161722590464
-0.106936895725777,0.0109567799100811,0.00561766335101286,0.0187358708025362,-0.0798689974105582
0.019968113745742,-0.135494651494713,0.0475233207604484,0.0319630138027446,0.0128351240743671
0.087816470411276,-0.206887631699729,-0.126740819008428,-0.222758295870467,-0.121270773365015
-0.0568700565112352,-0.041499296221341,0.0840799198259,0.0723085996652183,-0.169871363222342
-0.0436271379479743,-0.0743337214955892,-0.024760018705082,0.0820507148652097,-0.0878103510246925
0.0198138062078647,-0.109886213612782,0.00781560739518057,-0.0691692066651346,-0.047319723301147
-0.0366549824780877,-0.0849096965263097,0.000486380271497614,-0.0229037988589104,-0.061434479531769
-0.00873528438613052,-0.0142669030841527,-0.0770397331645416,0.0137261523095868,0.0350645693069651
-0.00362831723344804,-0.121089179111086,-0.0151100242154065,-0.0739592231053503,-0.124547253740701
0.043445212273301,-0.0132126290356511,-0.0459587207581652,-0.00338527593031257,0.0251506487418727
-0.0920284863077064,-0.00802222459588968,-0.0749690991620506,-0.0404598250447129,-0.0474572170943048
0.0483853444863698,0.0171835995086454,-0.115939292379832,-0.00283948099549343,-0.0135498399830625
-0.0573992184157448,0.0110198210464306,-0.0161355623498083,-0.017518631828291,-0.0035006458012105
0.0286451350121283,-0.0114337570120388,-0.117816390435687,0.0468076883395647,-0.0530094472403078
0.0708924451500491,0.0277463461023496,-0.068568082224162,0.00590135271887209,0.0251327273651274
-0.00688403489352041,-0.0420453349273716,0.0202455645085689,-0.114473247832858,0.0468096168905786
